Astro: sun,  mass:  1.98847e+30 
t/s  ||    (x,y,z) position/m  ||  (x,y,z) pos_com/m   ||    (x,y,z) velocity/ms^-1    ||    (x,y,z) force/N
[25272000.],44647056.67917745,54023097.72157434,-1387262.521412314,-933950870.1161586,-688949544.1931865,28052690.622921176,3.2746748913998642,4.453208446849589,-0.0980677015686676,2.2718687702250247e+23,3.6987749065379586e+23,-8.417553616217354e+21,-4.043958819964237e+35
[25308000.],44765019.04909939,54183533.81685453,-1390795.7065069508,-933529041.2890748,-689228896.2226295,28046303.62101488,3.2787912013161717,4.4599095661765515,-0.098220494458014,2.2754332376219823e+23,3.704001351831118e+23,-8.461486415766846e+21,-4.043878780231825e+35
[25344000.],44883129.72178757,54344211.32356164,-1394334.4064134562,-933107064.1592247,-689508006.8406453,28039911.10429671,3.2829139182487967,4.46662021595748,-0.09837407861147374,2.2789466338654053e+23,3.7093030760987706e+23,-8.504966170521653e+21,-4.043799417165115e+35
[25380000.],45001388.9262301,54505130.58723382,-1397878.6494704557,-932684938.4976207,-689786875.7016962,28033513.044428047,3.2870429497266755,4.473340531527981,-0.09852844589032046,2.282408951125463e+23,3.7146790342598906e+23,-8.547999841308097e+21,-4.043720728343103e+35
[25416000.],45119796.88808614,54666291.958247736,-1401428.4637258234,-932262664.0786028,-690065502.4554052,28027109.41336101,3.2911782032817007,4.480070646369082,-0.09868358827970358,2.2858202003904318e+23,3.720128222509522e+23,-8.590594152013785e+21,-4.0436427116157616e+35
[25452000.],45238353.829686545,54827695.79175304,-1404983.8769410644,-931840240.6798408,-690343886.7466232,28020700.183334112,3.2953195864822407,4.486810692181311,-0.09883949788436279,2.2891804108741824e+23,3.725649677622179e+23,-8.632755590007144e+21,-4.0435653651041414e+35
[25488000.],45357059.97003576,54989342.44760971,-1408544.9165955435,-931417668.0823298,-690622028.2154896,28014285.326867968,3.299467006965654,4.493560798957621,-0.09899616692434836,2.2924896294994258e+23,3.73124247636422e+23,-8.674490406357244e+21,-4.043488687200412e+35
[25524000.],45475915.52481489,55151232.29032777,-1412111.6098905588,-930994946.0703892,-690899926.4974949,28007864.816761285,3.303620372469936,4.500321095055341,-0.09915358773074294,2.2957479204491198e+23,3.736905735015823e+23,-8.715804615779519e+21,-4.04341267656787e+35
[25560000.],45594920.70638588,55313365.689009756,-1415683.9837532614,-930572074.4316565,-691177581.2235363,28001438.626086917,3.3077795908646084,4.507091707267362,-0.09931175274137975,2.2989553647786633e+23,3.7426386090031366e+23,-8.756703996235396e+21,-4.043337332140928e+35
[25596000.],45714075.72379681,55475743.01729561,-1419262.0648404225,-930149052.9570838,-691454992.0199734,27995006.728188097,3.311944570180958,4.513872760892758,-0.09947065449654928,2.3021120600816072e+23,3.748440292641263e+23,-8.797194088115213e+21,-4.043262653125123e+35
[25632000.],45833380.78278825,55638364.65331022,-1422845.879542044,-929725881.4409305,-691732158.5086819,27988569.0966748,3.3161152186417056,4.520664379807047,-0.09963028563468732,2.3052181202017487e+23,3.754310018988789e+23,-8.8372801929342e+21,-4.043188638997125e+35
[25668000.],45952836.08580065,55801230.97961344,-1426435.4539848124,-929302559.6807566,-692009080.3071021,27982125.70542037,3.3202914446902,4.527466686532294,-0.09979063888803436,2.3082736749845447e+23,3.760247059814711e+23,-8.876967371471061e+21,-4.04311528950476e+35
[25704000.],46072441.831982836,55964342.38315255,-1430030.814035398,-928879087.4774127,-692285757.0282857,27975676.528558124,3.3244731570191846,4.534279802307224,-0.09995170707825551,2.3112788700608505e+23,3.7662507256788054e+23,-8.916260441277985e+21,-4.04304260466701e+35
[25740000.],46192198.217201486,56127699.25521743,-1433631.985303595,-928455464.6350324,-692562188.2809443,27969221.540478256,3.3286602645992054,4.541103847157641,-0.10011348311200931,2.3142338666560763e+23,3.7723203661266896e+23,-8.955163973489663e+21,-4.042970584774032e+35
[25776000.],46312105.43405163,56291301.99139809,-1437238.9931453,-928031690.9610205,-692838373.6694866,27962760.715824887,3.332852676706679,4.54793893996725,-0.100275959976452,2.317138841417803e+23,3.778455370000948e+23,-8.993682288857113e+21,-4.042899230387109e+35
[25812000.],46432163.671868175,56455150.99154486,-1440851.8626653287,-927607766.2660424,-693114312.7940633,27956294.029493198,3.3370503029516705,4.554785198549193,-0.10043913073466199,2.319993986254943e+23,3.784655165870047e+23,-9.031819452930034e+21,-4.042828542338576e+35
[25848000.],46552373.1167384,56619246.65973116,-1444470.6187200625,-927183690.3640102,-693390005.2506,27949821.456626795,3.341253053305381,4.561642739718427,-0.10060298852096891,2.32279950818141e+23,3.790919222576876e+23,-9.069579270308864e+21,-4.042758521731686e+35
[25884000.],46672733.95151547,56783589.40421885,-1448095.2859199324,-926759463.0720714,-693665450.630836,27943342.972615264,3.3454608381273476,4.568511679365237,-0.10076752653617004,2.3255556291571856e+23,3.7972470499089634e+23,-9.106965277884645e+21,-4.0426891699403676e+35
[25920000.],46793246.35583287,56948179.63742636,-1451725.8886317199,-926335084.2105922,-693940648.5223515,27936858.553091817,3.3496735681923617,4.575392132530073,-0.10093273804261388,2.328262585919484e+23,3.803638199392758e+23,-9.143980736981408e+21,-4.042620488608911e+35
[25956000.],46913910.50611987,57113017.775899395,-1455362.4509806836,-925910553.6031435,-694215598.5086014,27930368.173931193,3.353891154717043,4.582284213479915,-0.10109861635913125,2.330920629796455e+23,3.810092265214364e+23,-9.180628624311709e+21,-4.0425524796515e+35
[25992000.],47034726.57561786,57278104.240284495,-1459004.9968524987,-925485871.0764836,-694490300.1689396,27923871.81124771,3.358113509386081,4.589188035786436,-0.10126515485579102,2.3335300264956542e+23,3.816608885269593e+23,-9.216911621651675e+21,-4.042485145251617e+35
[26028000.],47155694.73439768,57443439.45530547,-1462653.5498950046,-925061036.4605424,-694764753.078642,27917369.44139354,3.362340544378045,4.596103712406205,-0.10143234694845675,2.3360910558590082e+23,3.82318774234603e+23,-9.252832104136592e+21,-4.042418487861261e+35
[26064000.],47276815.14937793,57609023.849742755,-1466308.1335197508,-924636049.5884001,-695038956.8089279,27910861.04095713,3.3665721723907196,4.603031355763114,-0.10160018609311809,2.338604011575722e+23,3.829828565440391e+23,-9.288392127072981e+21,-4.04235251019997e+35
[26100000.],47398087.98434398,57774857.8564157,-1469968.7709033377,-924210910.2962725,-695312910.9269778,27904346.58676187,3.3708083066658796,4.609971077833341,-0.10176866577996904,2.341069200843939e+23,3.836531131214224e+23,-9.323593411156574e+21,-4.042287215253591e+35
[26136000.],47519513.3999681,57940941.91216799,-1473635.4849885365,-923785618.4234865,-695586614.9959488,27897826.055865005,3.3750488610133944,4.616922990233066,-0.10193777952720351,2.3434869439714576e+23,3.84329526559147e+23,-9.358437325979317e+21,-4.0422226062728004e+35
[26172000.],47641091.55383026,58107276.457856454,-1477308.298485179,-923360173.8124626,-695860068.5749837,27891299.425556704,3.37929374983455,4.623887204309216,-0.10210752087449551,2.3458575739050828e+23,3.850120845501258e+23,-9.392924871701066e+21,-4.0421586867713034e+35
[26208000.],47762822.60043986,58273861.93834293,-1480987.2338708108,-922934576.3086913,-696133271.2192204,27884766.6733594,3.383542888144438,4.630863831233494,-0.10227788337613039,2.3481814356774735e+23,3.857007800769577e+23,-9.42705665875404e+21,-4.042095460523668e+35
[26244000.],47884706.69125825,58440698.8024897,-1484672.313391086,-922508825.7607114,-696406222.4797969,27878227.77702746,3.387796191593269,4.63785298209998,-0.10244886059374933,2.3504588857594884e+23,3.863956116163456e+23,-9.460832885439807e+21,-4.0420329315627756e+35
[26280000.],48006743.974721864,58607787.503158584,-1488363.559059898,-922082922.020086,-696678921.9038509,27871682.71454698,3.3920535764864153,4.644854768026547,-0.10262044608866844,2.352690291305074e+23,3.870965833591271e+23,-9.494253313269552e+21,-4.0419711041767914e+35
[26316000.],48128934.59626626,58775128.49721365,-1492060.992659219,-921656864.9413799,-696951369.0345191,27865131.464135997,3.3963149598029747,4.6518693002604525,-0.10279263341372938,2.354876029274733e+23,3.878037054462817e+23,-9.527317239889268e+21,-4.041909982905629e+35
[26352000.],48251278.69835057,58942722.24552779,-1495764.6357386436,-921230654.3821341,-697223563.4109281,27858574.00424491,3.4005802592126315,4.658896690288301,-0.10296541610463691,2.3570164854224526e+23,3.8851699422127117e+23,-9.56002346942166e+21,-4.041849572536842e+35
[26388000.],48373776.42048275,59110569.21299348,-1499474.509614605,-920804290.20284,-697495504.5681858,27852010.313557282,3.404849393090544,4.66593704995075,-0.10313878767073492,2.3591120531297097e+23,3.892364724990439e+23,-9.592370280046097e+21,-4.041789878100835e+35
[26424000.],48496427.8992451,59278669.86853756,-1503190.6353692538,-920377772.266916,-697767192.0373652,27845440.37099097,3.409122280529971,4.672990491562241,-0.10331274158516883,2.361163132068813e+23,3.899621698520222e+23,-9.624355388627664e+21,-4.041730904865377e+35
[26460000.],48619233.26832039,59447024.68514062,-1506913.0338489653,-919951100.4406791,-698038625.3454851,27838864.1556996,3.413398841352309,4.680057128036048,-0.1034872712743795,2.3631701266763955e+23,3.906941229133564e+23,-9.655975912195175e+21,-4.041672658329286e+35
[26496000.],48742192.658518165,59615634.13986084,-1510641.7256624599,-919524274.5933197,-698309804.0154881,27832281.647074442,3.417678996114177,4.687137073014999,-0.10366237010686953,2.365133444416176e+23,3.914323756976756e+23,-9.687228326056986e+21,-4.041615144215215e+35
[26532000.],48865306.1978013,59784498.713862695,-1514376.7311785028,-919097294.5968747,-698580727.5662094,27825692.824746735,3.4219626661111504,4.694230441008139,-0.10383803138117942,2.3670534938084508e+23,3.921769799395238e+23,-9.718108418332183e+21,-4.041558368461453e+35
[26568000.],48988574.01131262,59953618.89245071,-1518118.0705231559,-918670160.3262018,-698851395.5123447,27819097.66859041,3.4262497733776986,4.701337347533699,-0.10401424831300597,2.3689306822018408e+23,3.929279954495863e+23,-9.748611240663276e+21,-4.041502337212617e+35
[26604000.],49111996.22140144,60122995.165108465,-1521865.7635765504,-918242871.658951,-699121807.36441,27812496.15872536,3.4305402406828356,4.708457909268662,-0.10419101402139237,2.3707654132608074e+23,3.9368549048872584e+23,-9.7787310548655e+21,-4.041447056809134e+35
[26640000.],49235572.94764986,60292628.02554307,-1525619.829969144,-917815428.4755409,-699391962.6286986,27805888.275521096,3.434833991520935,4.715592244205271,-0.10436832151391326,2.372558084140295e+23,3.9444954215974223e+23,-9.808461275256936e+21,-4.041392533775419e+35
[26676000.],49359304.3068986,60462517.971735515,-1529380.289077424,-917387830.6591306,-699661860.8072293,27799273.999601156,3.4391309500971348,4.722740471814786,-0.104546163670775,2.374309082316477e+23,3.952202368166271e+23,-9.837794406403127e+21,-4.041338774806564e+35
[26712000.],49483190.41327227,60632665.50599686,-1533147.16001902,-916960078.0955954,-699931501.3976912,27792653.31184789,3.4434310413066607,4.729902713218809,-0.10472453322774494,2.3760187820401778e+23,3.959976704909406e+23,-9.866721976000497e+21,-4.041285786753456e+35
[26748000.],49607231.378203735,60803071.13503096,-1536920.4616471769,-916532170.6735021,-700200883.89338,27786026.193408076,3.4477341907073655,4.7370790913684715,-0.10490342275781984,2.3776875403768158e+23,3.9678194933473305e+23,-9.895234462613993e+21,-4.041233576606162e+35
[26784000.],49731427.310457356,60973735.37000363,-1540700.2125445462,-916104108.2840865,-700470007.7831308,27779392.62569904,3.4520403244846913,4.744269731231785,-0.10508282465153668,2.3793156927939725e+23,3.9757319007922154e+23,-9.9233212179774e+21,-4.041182151475386e+35
[26820000.],49855778.31615082,61144658.72661872,-1544486.431016241,-915675890.8212314,-700738872.5512385,27772752.59041568,3.456349369408202,4.751474759989444,-0.10526273109582579,2.380903548254749e+23,3.9837152050816755e+23,-9.950970383559295e+21,-4.041131518571881e+35
[26856000.],49980284.498775296,61315841.72520148,-1548279.1350821012,-915247518.1814452,-701007477.677379,27766106.069538165,3.4606612527787504,4.758694307239301,-0.10544313405129921,2.3824513837719422e+23,3.9917707994458906e+23,-9.978168801094537e+21,-4.041081685183594e+35
[26892000.],50104945.95921337,61487284.89078934,-1552078.3424681143,-914818990.2638452,-701275822.6365142,27759453.04534048,3.4649759023652695,4.765928505209784,-0.10562402522786198,2.3839594383749303e+23,3.999900197490982e+23,-1.0004901916781117e+22,-4.041032658650351e+35
[26928000.],50229762.79575466,61658988.75323064,-1555884.0705969227,-914390306.9701421,-701543906.898796,27752793.50040001,3.469293246330065,4.773177488982413,-0.10580539605852993,2.385427906437803e+23,4.008105038277316e+23,-1.0031153678845552e+22,-4.040984446335884e+35
[26964000.],50354735.10410846,61830953.84729145,-1559696.3365773573,-913961468.2046267,-701811729.9294585,27746127.417607903,3.473613213141411,4.78044139672356,-0.10598723767133056,2.3868569303139107e+23,4.0163870914667666e+23,-1.0056906428188042e+22,-4.040937055596937e+35
[27000000.],50479862.977412865,62003180.71277094,-1563515.15719292,-913532473.8741606,-702079291.188702,27739454.780180674,3.4779357314721335,4.787720369925612,-0.10616954085915913,2.388246592218599e+23,4.024748262507515e+23,-1.0082140781831705e+22,-4.0408904937492534e+35
[27036000.],50605146.5062402,62175669.89462561,-1567340.548889147,-913103323.8881716,-702346590.1315703,27732775.57167279,3.4822607300827797,4.79501455365748,-0.10635229604745762,2.389596905298458e+23,4.033190597818724e+23,-1.0106835508919961e+22,-4.040844768030131e+35
[27072000.],50730585.77859775,62348421.94310269,-1571172.5277597602,-912674018.1586523,-702613626.2078165,27726089.7759905,3.486588137687831,4.802324096824492,-0.10653549325958009,2.3909078038221257e+23,4.0417162899304745e+23,-1.0130967399033626e+22,-4.040799885557292e+35
[27108000.],50856180.8799235,62521437.413883045,-1575011.1095315355,-912244556.600165,-702880398.8617593,27719397.377407067,3.49091788280331,4.8096491524375,-0.10671912207970215,2.392179132424452e+23,4.0503276825261415e+23,-1.0154511122635447e+22,-4.040755853283779e+35
[27144000.],50981931.89307581,62694716.868233986,-1578856.309547786,-911814939.1298509,-703146907.5321312,27712698.360579148,3.4952498935740004,4.816989877890983,-0.10690317161313209,2.3934106343328864e+23,4.059027275325479e+23,-1.0177439083497263e+22,-4.040712677948506e+35
[27180000.],51107838.898316756,62868260.873172194,-1582708.142750365,-911385165.6674484,-703413151.6519163,27705992.7105649,3.499584097578382,4.824346435249776,-0.10708763044387666,2.3946019385023262e+23,4.067817728736323e+23,-1.0199721263024396e+22,-4.040670366022194e+35
[27216000.],51233901.97328779,63042070.001637146,-1586566.6236600953,-910955236.1353155,-703679130.6481745,27699280.41284351,3.5039204216092203,4.831718991543987,-0.10727248658931511,2.3957525455824925e+23,4.0767018681913206e+23,-1.022132505646582e+22,-4.040628923648265e+35
[27252000.],51360121.19297711,63216144.832675315,-1590431.7663555073,-910525150.4584647,-703944843.9418596,27692561.45333643,3.508258791427647,4.839107719071385,-0.107457727451835,2.3968618126403594e+23,4.08568268807326e+23,-1.0242215101089605e+22,-4.040588356578354e+35
[27288000.],51486496.62967771,63390485.951635264,-1594303.5844497832,-910094908.5646021,-704210290.9476227,27685835.81843049,3.5125991314883813,4.846512795706426,-0.10764333976728563,2.397928936559394e+23,4.094763355118027e+23,-1.0262353096512763e+22,-4.040548670101999e+35
[27324000.],51613028.35293492,63565093.950374156,-1598182.0910657835,-909664510.3841833,-704475471.073607,27679103.495002825,3.5169413646336563,4.853934405214896,-0.10782930955011054,2.3989529360376494e+23,4.1039472111684916e+23,-1.0281697617506522e+22,-4.040509868970078e+35
[27360000.],51739716.42948232,63739969.42747552,-1602067.2988090368,-909233955.8504742,-704740383.7212285,27672364.470447905,3.521285411753206,4.861372737572843,-0.10801562203502543,2.3999326321082548e+23,4.113237775134797e+23,-1.0300203919754593e+22,-4.040471957311559e+35
[27396000.],51866560.92316481,63915112.988478564,-1605959.2197385675,-908803244.8996302,-705005028.284949,27665618.73270671,3.5256311914076153,4.8688279892881985,-0.10820226161512117,2.4008666271089233e+23,4.1226387439972934e+23,-1.0317823739226954e+22,-4.040434938543024e+35
[27432000.],51993561.89484739,64090525.24611923,-1609857.8653354284,-908372377.4707859,-705269404.152031,27658866.27029819,3.529978619412129,4.876300363723226,-0.10838921177628326,2.401753282032116e+23,4.132153992667235e+23,-1.0334505086048291e+22,-4.040398815270493e+35
[27468000.],52120719.40230823,64266206.820582666,-1613763.2464688038,-907941353.5061635,-705533510.7022908,27652107.072353143,3.534327608377933,4.8837900714155245,-0.10857645502783757,2.4025906921948652e+23,4.141787572497631e+23,-1.0350192033993142e+22,-4.040363589183022e+35
[27504000.],52248033.500114344,64442158.33976725,-1617675.3733595482,-907510172.9511955,-705797347.3078295,27645341.12865074,3.5386780672078495,4.891297330394942,-0.1087639728293563,2.4033766611772893e+23,4.1515437082118616e+23,-1.0364824507031969e+22,-4.040329260937484e+35
[27540000.],52375504.23947831,64618380.439559944,-1621594.255541019,-907078835.7546698,-706060913.33276,27638568.429657605,3.543029900543225,4.898822366493302,-0.10895174551358558,2.4041086729924345e+23,4.161426792991811e+23,-1.0378338064689757e+22,-4.040295830034078e+35
[27576000.],52503131.66809415,64794873.76412262,-1625519.901817067,-906647341.8688922,-706324208.1329205,27631788.966569886,3.5473830081588473,4.906365413643343,-0.10913975220549248,2.4047838624673748e+23,4.1714413814393835e+23,-1.039066368836445e+22,-4.040263294681944e+35
[27612000.],52630915.829950415,64971638.96618874,-1629452.3202170401,-906215691.2498744,-706587231.0555773,27625002.731358252,3.5517372843025825,4.913926714162787,-0.1093279707374712,2.4053989838375395e+23,4.1815921800964815e+23,-1.0401727571191317e+22,-4.040231651654438e+35
[27648000.],52758856.7651184,65148676.70737021,-1633391.5179476698,-905783883.8575448,-706849981.4391192,27618209.716815956,3.5560926169765956,4.9215065190187435,-0.1095163775608,2.4059503775835576e+23,4.191884035178765e+23,-1.0411450914535629e+22,-4.040200896133611e+35
[27684000.],52886954.50951353,65325987.65847296,-1637337.5013417008,-905351919.6559877,-707112458.6127391,27611409.916610263,3.560448887156954,4.929105088067113,-0.10970494765350074,2.4064339355731833e+23,4.202321917147877e+23,-1.041974973475184e+22,-4.0401710215434395e+35
[27720000.],53015209.094627365,65503572.499821,-1641290.275803147,-904919798.6137123,-707374661.8961145,27604603.32533715,3.5648059679486805,4.93672269026092,-0.10989365442482447,2.4068450646111196e+23,4.212910901716864e+23,-1.0426534684466514e+22,-4.040142019371557e+35
[27756000.],53143620.547228046,65681431.92158693,-1645249.8457490487,-904487520.70395,-707636590.5990717,27597789.93857959,3.5691637236734746,4.944359603820644,-0.11008246961666991,2.4071786485472864e+23,4.223656146853535e+23,-1.0431710893324343e+22,-4.040113878979222e+35
[27792000.],53272188.88902662,65859566.62412807,-1649216.214547633,-904055085.9049898,-707898244.0212536,27590969.752969336,3.5735220088876862,4.952016116359011,-0.11027136320233713,2.4074290091503614e+23,4.2345628653189354e+23,-1.0435177833881894e+22,-4.040086587399396e+35
[27828000.],53400914.13630678,66037977.31832602,-1653189.384452789,-903622494.200548,-708159621.4517791,27584142.766252514,3.577880667328532,4.959692524951612,-0.11046030328312949,2.407589866018909e+23,4.245636292253119e+23,-1.0436829219139103e+22,-4.04006012912302e+35
[27864000.],53529796.29951526,66216664.725927606,-1657169.3565347916,-903189745.580178,-708420722.1689005,27577308.977358844,3.5822395307871226,4.967389136143992,-0.11064925598344184,2.4076542958777952e+23,4.2568816472998064e+23,-1.0436552939058418e+22,-4.040034485873603e+35
[27900000.],53658835.38281046,66395629.57988494,-1661156.1306072308,-902756840.039721,-708681545.4396666,27570468.386474732,3.58659841790756,4.975106265884827,-0.11083818534511357,2.407614691693742e+23,4.2683040907473784e+23,-1.0434231044327596e+22,-4.040009636370524e+35
[27936000.],53788031.38356633,66574872.62469135,-1665149.7051501402,-902323777.5818036,-708942090.5195835,27563620.995120164,3.5909571329122447,4.982844239373882,-0.11102705322198482,2.4074627221410106e+23,4.2799086731576764e+23,-1.0429739786561231e+22,-4.039985556081609e+35
[27972000.],53917384.29182927,66754394.61671036,-1669150.0772293487,-901890558.2163788,-709202356.6522875,27556766.806229293,3.5953154642545955,4.990603390812473,-0.11121581917576705,2.407189292056831e+23,4.291700277959026e+23,-1.042294972509056e+22,-4.039962216965781e+35
[28008000.],54046894.089725055,66934196.32449351,-1673157.242412127,-901457181.9613212,-709462343.0692276,27549905.824234843,3.599673183201635,4.998384063043263,-0.11140444037453294,2.4067845046462084e+23,4.3036835564987224e+23,-1.041372591143783e+22,-4.039939587206918e+35
[28044000.],54176560.75081368,67114278.52908325,-1677171.194679248,-901023648.8430706,-709722048.9893609,27543038.055156063,3.604030042350386,5.006186607065269,-0.11159287149533932,2.4062376263265175e+23,4.315862855085706e+23,-1.0401928163478898e+22,-4.039917630940293e+35
[28080000.],54306384.23938954,67294642.02429566,-1681191.9263336419,-900589958.8973334,-709981473.6188716,27536163.506690003,3.6083857740837977,5.014011381409246,-0.11178106463272211,2.405537055243139e+23,4.328242133610499e+23,-1.0387411442128883e+22,-4.039896307973412e+35
[28116000.],54436364.50972521,67475287.61697812,-1685219.4279058932,-900156112.169836,-710240616.1509123,27529282.18830609,3.6127400889738595,5.021858751357817,-0.11196896921504094,2.404670294636182e+23,4.340824875409839e+23,-1.0370026344092172e+22,-4.039875573503441e+35
[28152000.],54566501.50525685,67656216.12723573,-1689253.6880568995,-899722108.7171425,-710499475.7653779,27522394.111343414,3.617092674141889,5.02972908799435,-0.11215653193090105,2.4036239323928836e+23,4.3536139881525676e+23,-1.0349619724744164e+22,-4.039855377833891e+35
[28188000.],54696795.1577099,67837428.38862044,-1693294.6934780993,-899287948.6075277,-710758051.6287162,27515499.28911054,3.621443191588522,5.03762276706416,-0.11234369666813877,2.402383628276726e+23,4.3666116956646604e+23,-1.0326035465490527e+22,-4.039835666093738e+35
[28224000.],54827245.38616449,68018925.24827504,-1697342.4287897695,-898853631.9219115,-711016342.8937848,27508597.73698721,3.6257912765087585,5.045540167631754,-0.1125304044681154,2.400934110478081e+23,4.379819420789571e+23,-1.0299115399904148e+22,-4.0398163779626976e+35
[28260000.],54957852.096060134,68200707.56702547,-1701396.876438,-898419158.7548538,-711274348.6997573,27501689.47252732,3.630136535610536,5.053481670518092,-0.11271659349832111,2.399259183276194e+23,4.393237659598494e+23,-1.0268700412483906e+22,-4.039797447407003e+35
[28296000.],55088615.178140305,68382776.21941236,-1705458.0165910565,-897984529.215612,-711532068.1720936,27494774.5155626,3.634478545458692,5.061447656502685,-0.1129021990465316,2.3973417477310477e+23,4.406865847527351e+23,-1.0234631722918065e+22,-4.0397788024306086e+35
[28332000.],55219534.507338084,68565132.0936535,-1709525.827035974,-897549743.4292527,-711789500.4225755,27487852.888306018,3.638816850869691,5.069438504276703,-0.11308715353998233,2.3951638374271242e+23,4.4207022183251094e+23,-1.0196752367168367e+22,-4.0397603648474174e+35
[28368000.],55350609.94160555,68747776.09152779,-1713600.2830763464,-897114801.5378234,-712046644.5494243,27480924.61545398,3.64315096338627,5.077454588135095,-0.11327138659320857,2.392706671358758e+23,4.434743657052619e+23,-1.0154908884414302e+22,-4.039742050080782e+35
[28404000.],55481841.320690095,68930709.12817165,-1717681.3574324087,-896679703.7015772,-712303499.6375035,27473989.724286254,3.647480359864942,5.085496275398417,-0.11345482508833774,2.3899507260666567e+23,4.448985548771256e+23,-1.010895321581007e+22,-4.039723766997132e+35
[28440000.],55613228.46486245,69113932.13177721,-1721769.0201446505,-896244450.1002433,-712560064.7586215,27467048.244762342,3.6518044812130905,5.093563923558338,-0.11363739329169327,2.3868758290940102e+23,4.463421625002887e+23,-1.0058744817015134e+22,-4.039705417781229e+35
[28476000.],55744771.173602566,69297446.04318303,-1725863.2384823423,-895809040.9343414,-712816338.9719386,27460100.209612988,3.6561227313160574,5.101657877145056,-0.11381901301056109,2.3834612757141456e+23,4.478043810520467e+23,-1.00041529814862e+22,-4.039686897860994e+35
[28512000.],55876469.22425094,69481251.81534688,-1729963.9768584825,-895373476.4265316,-713072321.3244979,27453145.65442518,3.6604344761979526,5.1097784643199216,-0.11399960379386243,2.3796859706755733e+23,4.492842073532311e+23,-9.945059365512423e+21,-4.039668095890418e+35
[28548000.],56008322.37063461,69665350.41269134,-1734071.1967528088,-894937756.8229861,-713328010.8518766,27446184.617719196,3.664739043462857,5.117925993202565,-0.11417908318025125,2.3755285964000013e+23,4.5078042828380094e+23,-9.881360698920682e+21,-4.0396488937992304e+35
[28584000.],56140330.34167878,69849742.81031221,-1738184.8566446502,-894501882.3947804,-713583406.5789788,27439217.14101569,3.6690357220652645,5.126100747948761,-0.11435736699679212,2.3709678086418275e+23,4.522916076042061e+23,-9.812971657308764e+21,-4.039629166918243e+35
[28620000.],56272492.840016976,70034429.993042,-1742304.9119574737,-894065853.4392805,-713838507.5209724,27432243.2688912,3.673323762460023,5.134302984603159,-0.11453436971085688,2.365982460063242e+23,4.538160743389086e+23,-9.739827862674659e+21,-4.039608784189117e+35
[28656000.],56404809.54061405,70219412.95436016,-1746431.315017093,-893629670.2815218,-714093312.6843773,27425263.049019918,3.677602377182183,5.142532926759551,-0.1147100048371914,2.360551851490812e+23,4.553519132203908e+23,-9.661888969569638e+21,-4.03958760846705e+35
[28692000.],56537280.089418605,70404692.69514452,-1750564.0150255417,-893193333.2755555,-714347821.0683161,27418276.532199807,3.681870741906061,5.150790761070803,-0.1148841854012361,2.3546560097963384e+23,4.5689695772489376e+23,-9.579141783662977e+21,-4.0395654969241425e+35
[28728000.],56669904.10206285,70590270.22225906,-1754702.9580526387,-892756842.8057497,-714602031.6659245,27411283.772361044,3.6861279970300407,5.159076632660318,-0.1150568244587269,2.348275990392642e+23,4.5844878625145304e+23,-9.491603349212387e+21,-4.0395423015603214e+35
[28764000.],56802681.16262962,70776146.54697548,-1758848.0870472586,-892320199.2880212,-714855943.4659312,27404284.826554757,3.69037324982908,5.167390640496993,-0.1152278356703622,2.341394201268387e+23,4.6000472199978826e+23,-9.399323931824903e+21,-4.0395178698272714e+35
[28800000.],56935610.82250766,70962322.683229,-1762999.3418702423,-891883403.1709814,-715109555.4544011,27397279.754920114,3.694605577210234,5.175732832805522,-0.11539713392890279,2.3339947443296055e+23,4.615618370865256e+23,-9.302389813599742e+21,-4.0394920453691634e+35
[28836000.],57068692.59935732,71148799.64571033,-1767156.6593507687,-891446454.93697,-715362866.6166431,27390268.62062793,3.698824029097807,5.1841032025934295,-0.11556463603449678,2.3260637686045567e+23,4.631169613995934e+23,-9.200925809875857e+21,-4.0394646688817565e+35
[28872000.],57201925.97620979,71335578.44780046,-1771319.9733678177,-891009355.1029559,-715615875.939276,27383251.489799216,3.7030276324637525,5.1925016833846405,-0.11573026141232136,2.317589828649781e+23,4.6466669662451214e+23,-9.09509741103106e+21,-4.039435579088981e+35
[28908000.],57335310.40072295,71522660.09935674,-1775489.2149581213,-890572104.2212809,-715868582.412443,27376228.431397244,3.707215396005818,5.200928145256433,-0.11589393286485507,2.3085642403261177e+23,4.662074357816966e+23,-8.985112449788075e+21,-4.039404613833206e+35
[28944000.],57468845.284617364,71710045.60436343,-1779664.3124516795,-890134702.8802247,-716120985.0321594,27369199.517092023,3.7113863154607682,5.209382391281743,-0.11605557734928929,2.298981425060791e+23,4.67735388490006e+23,-8.871222194950799e+21,-4.0393716112721685e+35
[28980000.],57602530.003314316,71897735.95846282,-1783845.191635547,-889697151.7043662,-716373082.8027834,27362164.821096495,3.7155393795231437,5.217864154481269,-0.11621512676882867,2.2888392328490058e+23,4.6924661201950405e+23,-8.753721777025686e+21,-4.039336411172158e+35
[29016000.],57736363.89579733,72085732.14638771,-1788031.775946173,-889259451.3547215,-716624874.7395817,27355124.41997419,3.719673576321757,5.226373095389456,-0.11637251876499455,2.2781392336520003e+23,4.7073704801845913e+23,-8.63294986025391e+21,-4.03929885628345e+35
