earth,  5.97219e+24 
-112318963052.93704,-100548681073.55261,6376743.649923243,-113421842360.71152,-101111780372.4556,36983907.87022755,19380.546352776026,-22315.046835463916,0.38498010202998667,2.6143911921722937e+22,2.312312693459771e+22,-1.7511056177216082e+19,-5.258450677551425e+33
-111618432241.98672,-101349506890.20088,6388740.20534209,-112721007683.30403,-101913045977.22859,36993050.608834736,19537.672563307693,-22175.077463766087,0.28261244935519153,2.598828954192508e+22,2.3317170352948563e+22,-1.6420858587613841e+19,-5.257891443198399e+33
-110912261871.0817,-102145272736.26846,6397176.814260251,-112014533445.94185,-102709251611.4209,36998633.400941245,19693.85236705039,-22033.93685302981,0.18740408837592049,2.582986448348526e+22,2.3511706630124514e+22,-1.5136729847873333e+19,-5.257334766835315e+33
-110200486323.75008,-102935936399.21407,6402331.991454201,-111302454032.15306,-103500355062.49123,37000934.76132353,19849.068131849355,-21891.62250987316,0.10050095519005452,2.5668393178821432e+22,2.370657009605932e+22,-1.3666994590780156e+19,-5.2567808005374e+33
-109483140644.36307,-103721455596.3001,6404524.452952948,-110584804486.3089,-104286314047.70197,37000273.406010605,20003.300788427594,-21748.13307392837,0.02298614574421529,2.5503643867992025e+22,2.3901550177267078e+22,-1.2024240757899653e+19,-5.256229694529424e+33
-108760260588.25377,-104501788020.30524,6404110.378861786,-109861620563.74243,-105067086259.83183,36997005.51510777,20156.52993023101,-21603.46859234985,-0.04414678277594391,2.5335406324611455e+22,2.4096390482501384e+22,-1.022562456473463e+19,-5.255681595541443e+33
-108031882667.14452,-105276891395.13565,6401479.688328185,-109132938776.17601,-105842629422.78697,36991521.007762514,20308.73397526158,-21457.630792702825,-0.10002179506668296,2.51635025994605e+22,2.429079034888375e+22,-8.292981093385495e+18,-5.255136645082791e+33
-107298044187.56421,-106046723540.99042,6397051.303735731,-108398796430.13855,-106612901356.76646,36984238.8063584,20459.89039399855,-21310.62333783309,-0.14390828759903931,2.498779806606991e+22,2.4484409339207123e+22,-6.252680445918164e+18,-5.254594977677735e+33
-106558783279.87573,-106811242448.10022,6391267.436147144,-107659231655.9929,-107377860052.00099,36975601.121958144,20609.976002500476,-21162.45204401191,-0.17524724708244227,2.480821183254492e+22,2.467687494693748e+22,-4.1351850255125197e+18,-5.254056719117079e+33
-105814138915.6731,-107570406357.36906,6384586.988399328,-106914283425.33311,-108137463749.39456,36966066.85739867,20758.967313682184,-21013.125043066106,-0.19367378605578672,2.462472545052039e+22,2.4867793432027177e+22,-1.974289948930467e+18,-5.253521984788632e+33
-105064150911.67761,-108324173845.57574,6377478.240382578,-106163991554.88046,-108891671025.72597,36956104.29257025,20906.840933242856,-20862.652870842896,-0.19903417815837096,2.4437388853087048e+22,2.5056763314403566e+22,1.9393628241920813e+17,-5.252990878154006e+33
-104308859918.86107,-109072503912.22285,6370411.045374583,-105408396695.60677,-109640440880.49779,36946183.28075059,21053.573980695688,-20711.048468429344,-0.19139573640622745,2.4246322618923573e+22,2.5243390653332437e+22,2.3324545671218683e+18,-5.25246348943901e+33
-103548307396.31493,-109815356064.7388,6363848.818469641,-104647540306.60345,-110383732821.13846,36936767.237033986,21199.144511425646,-20558.327088840375,-0.17104833041754133,2.4051715989290585e+22,2.542730491443499e+22,4.4047085888343183e+18,-5.251939894598536e+33
-102782535570.29774,-110552690398.61469,6358240.630340444,-103881464614.12912,-111121506943.13907,36928305.23209312,21343.531913571074,-20404.506109748167,-0.13849698541833305,2.3853820520331448e+22,2.5608174043916384e+22,6.376109214658738e+18,-5.251420154605111e+33
-102011587379.8317,-111284467669.22983,6354013.726102662,-103110212557.2059,-111853724001.87894,36921224.51104368,21486.717254350828,-20249.60476121552,-0.09444576843404658,2.365293976392529e+22,2.5785717381003886e+22,8.215419466154126e+18,-5.250904315093304e+33
-101235506411.0714,-112010649352.5842,6351566.7676220685,-102333827721.98843,-112580345473.35803,36915923.73575142,21628.68355430201,-20093.643785094162,-0.03977393852500902,2.3449415845761423e+22,2.595971525570728e+22,9.895917723113679e+18,-5.250392406371874e+33
-100454336823.33588,-112731197692.86905,6351264.049951482,-101552354267.79576,-113301333601.76761,36912767.201269165,21769.41597427297,-19936.645048601255,0.02449399528124318,2.324361416206817e+22,2.613001450640978e+22,1.1396242946411563e+19,-5.249884443794228e+33
-99668123270.09952,-113446075735.68333,6353430.874292019,-100765836848.10223,-114016651432.70662,36912080.20879803,21908.901907987296,-19778.6311377594,0.09722219839387258,2.3035907584883914e+22,2.6296529639805146e+22,1.270086503031132e+19,-5.249380428456964e+33
-98876910818.34503,-114155247346.64009,6358350.179338367,-99974320529.8906,-114726262831.78809,36914145.69703272,22047.130981362516,-19619.62495653675,0.17719909951281734,2.282666152912748e+22,2.6459239854603267e+22,1.380016845194531e+19,-5.248880348179121e+33
-98080744869.49861,-114858677215.99715,6366260.449721118,-99177850714.587,-115430132489.26987,36919202.15060381,22184.094967343848,-19459.649354855912,0.2631723863961394,2.2616221015961797e+22,2.661818257455437e+22,1.4690180052600381e+19,-5.248384178702066e+33
-97279671084.7404,-115556330850.69843,6377354.84363722,-98376473063.37164,-116128225912.09587,36927442.72770825,22319.787630860345,-19298.72680380339,0.3538814436912395,2.240490052309557e+22,2.6773444424168974e+22,1.5372005284785768e+19,-5.247891885042977e+33
-96473735316.88579,-116248174555.76532,6391781.418859001,-97570233429.05986,-116820509405.28749,36939015.48611836,22454.20452209156,-19136.879130285957,0.44808572401583285,2.2192977017093843e+22,2.692515070574196e+22,1.5851057555473342e+19,-5.247403422933753e+33
-95662983550.34914,-116934175407.30287,6409644.291522953,-96759177796.06606,-117506950044.94977,36954024.54197065,22587.34273745385,-18974.127317015547,0.5445880791762712,2.1980686185896144e+22,2.707345440785745e+22,1.6136171542624752e+19,-5.246918740281082e+33
-94847461850.01303,-117614301219.49045,6431005.536811617,-95943352229.27278,-118187515645.26207,36972531.970447645,22719.200666859997,-18810.491367889637,0.6422526136352716,2.176822158433771e+22,2.7218525628597067e+22,1.6238685444975047e+19,-5.246437778591355e+33
-94027216319.19724,-118288520507.83975,6455887.633637096,-95122802831.99983,-118862174721.7361,36994560.25046147,22849.77774340142,-18645.990234142857,0.740017094046065,2.1555736199640274e+22,2.736054207915446e+22,1.6171562638806338e+19,-5.245960474314755e+33
-93202293066.39815,-118956802450.77368,6484276.26364407,-94297575712.74358,-119530896452.79474,37020095.06365677,22979.074208273218,-18480.641793356863,0.8369003176661116,2.1343345841685058e+22,2.749968109323867e+22,1.5948604296187922e+19,-5.245486760074641e+33
-92372738180.07457,-119619116851.25648,6516123.294235527,-93467716959.96283,-120193650641.40227,37049088.27743657,23107.09090009777,-18314.462871543255,0.9320050936372564,2.1131133750457007e+22,2.7636113342890074e+22,1.5583784890107875e+19,-5.245016565760238e+33
-91538597710.48929,-120275434099.83841,6551349.801674984,-92633272623.9204,-120850407678.10892,37081460.96806437,23233.8290742748,-18147.46929788577,1.024517629009224,2.091915586642583e+22,2.776999827675891e+22,1.5090724911079305e+19,-5.244549819471552e+33
-90699917657.47137,-120925725140.10721,6589849.019843776,-91794288704.44531,-121501138506.50244,37117106.3694215,23359.290254911168,-17979.675982059438,1.1137041535459455,2.070744630240091e+22,2.790148116340976e+22,1.4482301127801852e+19,-5.244086448314812e+33
-89856743962.91809,-121569961437.19157,6631489.1299038585,-90950811143.43488,-122145814591.71153,37155892.662669905,23483.476119426698,-17811.097005024883,1.1989055876344141,2.049602266404235e+22,2.803069153976064e+22,1.377038488358471e+19,-5.243626379054269e+33
-89009122506.88597,-122208114949.65753,6676115.833795968,-90102885820.94559,-122784407892.30222,37197665.54975036,23606.388414131397,-17641.745715536657,1.2795309806756006,2.028489097295755e+22,2.81577428262024e+22,1.296569301192646e+19,-5.243169538631822e+33
-88157099106.2059,-122840158104.88573,6723554.678895408,-89250558553.80836,-123416890835.65514,37242250.578038126,23728.028897876768,-17471.63482607107,1.3550503450185862,2.0074050039822955e+22,2.828273286475096e+22,1.2077733310406085e+19,-5.242715854569936e+33
-87300719514.67403,-123466063777.81679,6773613.121664138,-88393875095.81932,-124043236296.7109,37289455.2039952,23848.399310198893,-17300.7765033049,1.424987399953943,1.986349520963737e+22,2.840574515369754e+22,1.1114826282808515e+19,-5.242265255275507e+33
-86440029424.00653,-124085805272.80063,6826082.334713218,-87532881138.69467,-124663417579.81947,37339070.6002326,23967.501360076163,-17129.18244955642,1.4889126334955558,1.9653221455774454e+22,2.8526850581823113e+22,1.0084186204666436e+19,-5.24181767026371e+33
-85575074464.88657,-124699356308.17587,6880738.774603042,-86667622313.11754,-125277408403.31944,37390873.22331077,24085.33673140058,-16956.86397268484,1.5464369938940459,1.9443225835521415e+22,2.8646109499597594e+22,8.99204676591768e+18,-5.241373030320975e+33
-84705900207.56972,-125306691003.13261,6937345.537427304,-85798144189.34354,-125885182886.40091,37444626.16932336,24201.90710140712,-16783.832042821377,1.5972064414174292,1.9233509340368666e+22,2.8763573998407983e+22,7.843819038602504e+18,-5.240931267625843e+33
-83832552161.6459,-125907783866.36546,6995653.536284529,-84924492276.96255,-126486715537.75848,37500080.35136892,24317.21416853735,-16610.097334991096,1.6408975244293302,1.9024078183123074e+22,2.887929029829467e+22,6.644271915887186e+18,-5.24049231584565e+33
-82955075774.67735,-126502609786.00014,7055402.5396543,-84046712023.53683,-127081981245.51788,37556975.537927024,24431.259686472687,-16435.670257210993,1.6772140908049955,1.881494456458017e+22,2.8993301168072216e+22,5.397727223958647e+18,-5.24005611022572e+33
-82073516429.54597,-127091144020.2695,7116322.112907744,-83164848811.9483,-127670955267.91197,37615041.29436881,24544.045501318924,-16260.560964054806,1.7058852037301904,1.8606126958274849e+22,2.910564831841747e+22,4.108263287014553e+18,-5.239622587686405e+33
-81187919440.44745,-127673362188.42049,7178132.507035009,-82278947956.39261,-128253613224.18767,37673997.87168441,24655.573589137322,-16084.77935599925,1.726664296873346,1.839764994549675e+22,2.921637471868562e+22,2.7799217788698726e+18,-5.239191686941965e+33
-80298330047.56749,-128249240261.35034,7240545.5393953575,-81389054697.0555,-128829931085.24225,37733557.08723309,24765.846091192438,-15908.335065147847,1.7393295746510267,1.8189543626553711e+22,2.932552679258612e+22,1.4169132350285148e+18,-5.238763348653417e+33
-79404793410.56775,-128818754551.4959,7303265.5110062,-80495214193.59859,-129399885163.51253,37793423.242032275,24874.86534442909,-15731.237428197559,1.7436856358802624,1.798184262996918e+22,2.943315644750577e+22,2.3816682746214564e+16,-5.238337515626002e+33
-78507354601.09569,-129381881701.53688,7365990.203605776,-79597471517.66937,-129963452101.67824,37853294.11782019,24982.633904816525,-15553.495447795904,1.7395662710337119,1.7774584740234614e+22,2.953932288857366e+22,-1.3942314355671716e+18,-5.237914133059818e+33
-77606058594.61618,-129938598671.5203,7428411.9973912565,-78695871644.7327,-130520608859.78638,37912862.09479399,25089.154561329287,-15375.117743747202,1.7268383527260245,1.7567809167809562e+22,2.9644094163099033e+22,-2.8313643990784046e+18,-5.237493148860163e+33
-76700950261.93945,-130488882724.07208,7490219.146837369,-77790459445.59882,-131071332700.46289,37971815.42742843,25194.43033849773,-15196.112495871175,1.705406704898241,1.7361554492717833e+22,2.9747548375528338e+22,-4.280834390174011e+18,-5.237074514011736e+33
-75792074360.89096,-131032711407.4331,7551097.247206464,-76881279678.09315,-131615601171.94864,38029839.71098587,25298.464485684715,-15016.48738069031,1.6752197983013015,1.7155856325270433e+22,2.9849774509414744e+22,-5.734890275024023e+18,-5.236658183018153e+33
-74879475528.62967,-131570062536.14262,7610730.918148739,-75968376979.3747,-132153392088.78287,38086619.56511648,25401.2604515543,-14836.249504507397,1.6362760792140807,1.6950744743507655e+22,2.9950872792923934e+22,-7.184690867167323e+18,-5.236244114405416e+33
-73963198275.16954,-132100914169.29086,7668805.72309267,-75051795859.45741,-132684683510.05583,38141840.55324873,25502.821842612524,-14655.405335804116,1.5886306968431527,1.6746241585620275e+22,3.0050954549803365e+22,-8.620260472966329e+18,-5.235832271284681e+33
-73043286978.68983,-132625244586.37378,7725010.3339619655,-74131580696.52054,-133209453715.26347,38195191.34730637,25603.15236523104,-14473.960640208687,1.5324023555301416,1.65423576949515e+22,3.015014148981542e+22,-1.003049286129114e+19,-5.235422621966478e+33
-72119785883.23041,-133143032260.9045,7779038.940270931,-73207775734.60396,-133727681177.91891,38246366.13680367,25702.255751206812,-14291.920421503082,1.467779984544172,1.6339090232715736e+22,3.0248564412029073e+22,-1.1403208461358318e+19,-5.235015140615106e+33
-71192739099.35239,-133654255832.06297,7830593.890136215,-72280425084.26877,-134239344537.20212,38295067.26985728,25800.135667647202,-14109.28887222435,1.395028895131012,1.6136420186453396e+22,3.0346361320822672e+22,-1.272526753379437e+19,-5.234609807928612e+33
-70262190608.30284,-134158894074.79198,7879388.538645275,-71349572726.76207,-134744422568.05585,38341008.10155468,25896.79561276196,-13926.069337320594,1.314496085847212,1.5934310207616792e+22,3.0443674986612517e+22,-1.3982739338773635e+19,-5.234206611827042e+33
-69328184270.15028,-134656925868.86751,7925150.266928024,-70415262522.15234,-135242894150.2561,38383916.01302577,25992.238799939427,-13742.264294023818,1.2266143665660973,1.573270290711851e+22,3.05406500186706e+22,-1.5161124110977139e+19,-5.233805548129086e+33
-68390763836.258736,-135148330167.57722,7967623.62388036,-69477538221.80363,-135734738237.09053,38423535.55316643,26086.468033218476,-13557.875350588727,1.1319050010818348,1.5531519721671984e+22,3.063742955238391e+22,-1.624562122376213e+19,-5.233406621195796e+33
-67449972966.3451,-135633085966.72327,8006573.532524046,-68536443485.43284,-136219933824.3613,38459631.64499846,26179.485577870313,-13372.903265834806,1.0309786181706082,1.533066043619624e+22,3.073415168372738e+22,-1.7221433652090006e+19,-5.233009844519251e+33
-66505855250.22228,-136111172274.72018,8041788.495159044,-67592021902.85286,-136698459920.48294,38491992.7908218,26271.29303020945,-13187.347990558217,0.9245342091291888,1.5130003410016071e+22,3.083094580528138e+22,-1.807409613688277e+19,-5.232615241234604e+33
-65558454234.179245,-136582568084.58075,8073083.726352757,-66644317020.35266,-137170295518.46823,38520434.205203846,26361.89119090976,-13001.20873091555,0.8133561115781011,1.4929406510361886e+22,3.092792900714678e+22,-1.878981270617454e+19,-5.23222284453522e+33
-64607813451.79593,-137047252348.56718,8100304.14078885,-65693372371.512184,-137635419570.57938,38544800.80282826,26451.279945983188,-12814.484032906686,0.6983089679230134,1.4728708710513599e+22,3.1025202700290814e+22,-1.935578872585392e+19,-5.231832697973297e+33
-63653976458.84789,-137505203956.23865,8123327.12416868,-64739231512.10699,-138093810966.37558,38564969.969396435,26539.458159190326,-12627.171886190603,0.5803307341384464,1.452773226742678e+22,3.112284959880121e+22,-1.976054358875104e+19,-5.231444855631582e+33
-62696986871.83023,-137956401716.54742,8142065.0195183195,-63781938058.632164,-138545448514.80908,38580854.0479344,26626.42357903224,-12439.269844743118,0.46042389194583777,1.4326285360435057e+22,3.122093116309028e+22,-1.9994192462837223e+19,-5.23105938215576e+33
-61736888409.530594,-138400824344.53845,8156467.267906561,-62821535729.87537,-138990310930.92484,38592402.47951098,26712.172762693648,-12250.775161379337,0.33964507736167543,1.412416505331713e+22,3.131948556225021e+22,-2.0048688957517345e+19,-5.230676352641245e+33
